14834,10807
9196,10808
5159,10808
45348,10809
673,10809
935,10810
26582,10810
24912,10810
24360,10810
2916,10811
55880,10812
57163,10812
60549,10814
28010,10814
15431,10814
56748,10814
56554,10814
39819,10816
62036,10816
65138,10816
5154,10816
454,10817
878,10819
21492,10819
20857,10819
44732,10819
4972,10820
38561,10820
52640,10820
29625,10821
2740,10822
2822,10822
47038,10823
46442,10823
32055,10824
57191,10824
26461,10824
20994,10824
62180,10825
23076,10825
1389,10826
26395,10826
18545,10829
54197,10829
40339,10829
63544,10830
16930,10830
29343,10831
37869,10831
20570,10831
5191,10832
62208,10833
62285,10833
36191,10833
11936,10834
40066,10836
16238,10836
62532,10837
39480,10839
18143,10839
21328,10840
39301,10841
26898,10842
22389,10842
64740,10842
59545,10843
43781,10845
36815,10846
5019,10846
23309,10846
12657,10846
62567,10846
3973,10847
15592,10848
45334,10849
52448,10849
61130,10849
2815,10849
2691,10850
18826,10850
1481,10851
6708,10851
10968,10852
11679,10852
58756,10852
21417,10852
47333,10853
43227,10853
65449,10853
42942,10853
58451,10854
51788,10854
27071,10854
23785,10854
13072,10854
55189,10855
17459,10856
27353,10856
44992,10857
38376,10859
29172,10859
41935,10859
37034,10860
6477,10860
64219,10861
40064,10861
62044,10861
19977,10861
13028,10862
6912,10862
11349,10862
61647,10863
12787,10863
42854,10863
6960,10863
4308,10864
14330,10864
64249,10864
19445,10864
12633,10864
14332,10864
27125,10865
19005,10866
27309,10866
5509,10866
22511,10868
31407,10869
19001,10870
51036,10870
30895,10870
26107,10871
62963,10871
13394,10871
24963,10873
17577,10873
37776,10873
5810,10874
4114,10874
16714,10874
54078,10874
19562,10874
41513,10874
14697,10874
21964,10874
2221,10875
39079,10875
8512,10876
14620,10877
37621,10877
57325,10877
21832,10878
55514,10879
16613,10879
11780,10879
38974,10880
1939,10881
38274,10882
25837,10882
7419,10882
17736,10882
4722,10883
58300,10883
3837,10883
63059,10883
38302,10883
40829,10884
7938,10884
4471,10884
51324,10885
7559,10886
26930,10887
16818,10887
31245,10887
59760,10888
58251,10889
30825,10889
38469,10889
3503,10889
26150,10889
37955,10890
34314,10890
1117,10892
41674,10892
9695,10892
47905,10894
44691,10894
47993,10895
60412,10895
57999,10896
6925,10896
27827,10896
42211,10896
42358,10897
59416,10897
61317,10898
2836,10899
30326,10899
43842,10900
18758,10900
35136,10900
19363,10900
54284,10900
54546,10901
63083,10901
29039,10902
16870,10903
54893,10903
43805,10903
38421,10903
10162,10904
56689,10904
42265,10905
15989,10905
21627,10905
19963,10905
9153,10906
466,10906
19591,10907
15844,10907
29286,10907
46636,10908
25635,10908
58899,10909
2307,10909
27082,10910
48595,10910
55852,10911
54794,10911
2892,10912
52162,10912
28261,10912
39238,10912
64543,10912
12377,10913
49166,10914
2762,10914
63415,10914
61665,10914
32481,10914
43195,10916
5470,10916
53081,10917
58910,10919
35554,10919
13498,10919
61862,10919
32379,10920
53288,10921
36273,10921
28,10921
21439,10922
50747,10922
22073,10923
47680,10923
22223,10924
18659,10924
37411,10924
42826,10925
22220,10925
43180,10925
54213,10925
23580,10926
51263,10927
49558,10929
42391,10929
12301,10930
9006,10930
65023,10930
25499,10930
33787,10931
8917,10932
43665,10932
47842,10932
39609,10932
27469,10933
44953,10933
12172,10934
55154,10934
18995,10934
15111,10935
24171,10936
63122,10936
17969,10936
24524,10936
20297,10936
38167,10936
44414,10936
25344,10937
4657,10938
279,10938
27856,10938
40931,10938
45392,10939
52727,10939
42295,10940
33082,10940
2277,10942
19990,10942
55830,10943
58383,10943
42308,10943
3961,10943
4341,10945
21995,10945
17096,10945
45872,10945
15591,10947
65111,10949
51684,10950
35014,10950
61083,10950
56004,10951
61037,10952
42548,10952
57225,10954
8433,10954
13147,10955
15365,10955
34422,10955
37332,10956
2089,10956
16368,10956
6852,10956
13831,10956
23780,10958
31915,10958
18137,10959
55905,10959
61088,10960
13268,10961
37359,10961
63998,10961
30746,10962
17612,10962
15504,10962
25317,10963
4866,10963
6051,10963
65052,10964
24995,10964
18630,10965
7165,10967
61447,10967
15392,10969
52674,10969
47609,10969
2720,10970
9401,10970
21808,10970
55415,10970
62766,10971
8567,10971
21349,10972
16278,10973
56955,10973
2774,10973
27838,10973
33833,10974
5768,10975
46209,10975
4768,10975
64408,10976
26955,10976
19167,10976
1492,10977
57846,10978
39096,10978
35028,10979
56873,10979
14138,10979
8608,10979
23355,10980
61339,10981
28558,10981
37073,10981
38605,10982
48282,10982
18510,10983
26104,10984
21522,10985
45687,10985
23837,10985
26032,10985
42050,10985
56811,10986
25593,10989
47619,10990
40746,10991
57472,10992
29862,10992
59740,10992
42951,10993
6642,10993
17232,10994
9962,10995
4848,10995
23475,10995
46537,10996
60627,10996
61157,10996
51208,10997
60861,10997
40758,10998
2158,10998
6588,10998
30502,10998
49683,10999
11289,11000
58400,11000
20804,11001
30604,11001
16929,11002
23239,11002
63985,11005
34130,11006
58559,11006
65059,11007
51660,11008
62790,11009
50215,11010
31357,11011
28198,11011
9705,11011
34756,11011
19472,11012
52097,11012
1332,11013
17464,11013
16409,11014
32144,11014
33584,11014
15958,11016
16956,11016
22707,11016
41597,11017
16291,11018
61888,11018
45313,11018
42123,11019
53064,11020
65170,11022
60735,11022
9838,11023
1906,11023
624,11024
30554,11024
1256,11024
39314,11024
50538,11024
13878,11025
26594,11026
49947,11027
54680,11027
41277,11028
52061,11029
43695,11031
31681,11031
10102,11032
49450,11032
46341,11032
48098,11033
19946,11033
26453,11034
20672,11035
61661,11035
15689,11036
31085,11036
43639,11037
39579,11038
24113,11038
26048,11040
7395,11040
56885,11040
15414,11040
1697,11041
62413,11042
41294,11042
781,11043
53363,11044
64221,11044
8253,11044
3827,11044
33526,11045
44752,11045
51126,11046
10928,11046
16896,11046
53492,11046
53780,11047
30452,11047
27701,11047
41066,11049
8848,11050
54931,11051
5518,11051
63651,11051
32102,11052
63844,11052
15589,11052
59895,11052
5091,11053
17425,11053
48183,11053
43411,11053
54441,11054
44352,11054
64483,11054
19969,11055
8267,11055
62626,11056
27356,11056
22463,11057
5794,11057
29256,11058
11197,11058
9800,11058
12285,11058
20135,11058
45662,11059
33646,11060
5397,11061
62206,11061
3663,11062
62008,11062
12607,11063
21248,11063
43008,11063
24554,11063
55879,11063
29091,11063
20539,11063
37108,11064
12865,11065
22214,11066
53267,11066
26489,11066
52645,11067
19327,11068
59570,11068
4717,11069
59600,11069
62593,11072
45504,11072
6903,11072
49859,11072
26711,11073
10233,11074
59514,11075
53876,11076
18369,11076
45689,11076
56303,11076
46480,11077
47906,11077
22053,11077
58351,11079
32124,11079
20731,11079
22184,11080
60424,11081
64698,11082
5052,11082
64042,11082
20605,11083
1182,11083
42929,11084
53520,11085
358,11085
58034,11085
15990,11086
63291,11086
47276,11087
31182,11087
3874,11087
52709,11087
18261,11087
8976,11088
52369,11088
30878,11088
57503,11089
19726,11091
43339,11091
6068,11091
16548,11091
17952,11092
25670,11093
42824,11093
18607,11093
58945,11094
48480,11095
43604,11096
52575,11096
37423,11097
7783,11097
5985,11098
15666,11098
11127,11098
46426,11098
55564,11098
10349,11100
26143,11101
64896,11101
40978,11102
26059,11102
32475,11103
28162,11104
26074,11104
21087,11104
51697,11104
29524,11105
4951,11107
12804,11107
40799,11107
17901,11108
41178,11109
47606,11110
43394,11110
12201,11110
40378,11110
8068,11112
12946,11113
38509,11114
9411,11114
40184,11114
17340,11115
26848,11115
15439,11116
13782,11116
63548,11118
10169,11119
6349,11120
64526,11121
12460,11121
48366,11122
40820,11122
20622,11123
42280,11124
23760,11124
5886,11124
47396,11125
59647,11125
27586,11126
59683,11126
60013,11126
49565,11127
31987,11128
37105,11128
46219,11128
12806,11130
31818,11130
32877,11131
30402,11132
59548,11133
26472,11134
28440,11135
26476,11136
8063,11137
11686,11137
53138,11137
43899,11138
63409,11138
24042,11138
52789,11139
54174,11140
20222,11140
51057,11141
57820,11142
55725,11142
10664,11142
5173,11142
35798,11142
34580,11142
31631,11143
59702,11143
31628,11144
58519,11144
59006,11146
9103,11147
23240,11147
21523,11147
20881,11148
8342,11149
7341,11149
5556,11150
20023,11151
56546,11152
34952,11153
23085,11153
62835,11153
58248,11154
20556,11154
50594,11155
11988,11157
48747,11157
19836,11158
20888,11158
3063,11158
33342,11158
9369,11159
40308,11159
41284,11159
14682,11159
20389,11159
2322,11159
56449,11163
63594,11163
35909,11164
48199,11164
62424,11164
61989,11164
8353,11165
11090,11166
26218,11168
50821,11169
8247,11169
9054,11169
6090,11169
21048,11169
65226,11170
21687,11171
40061,11172
35465,11172
45889,11174
45454,11174
13458,11174
55450,11175
18398,11175
39519,11176
30199,11176
60136,11177
6595,11178
46740,11178
13509,11178
55960,11179
43086,11179
25870,11180
59378,11180
10314,11180
47945,11181
3940,11181
52444,11181
38542,11182
14192,11182
38957,11183
64553,11183
49334,11184
17863,11184
33284,11185
1738,11186
54672,11186
21406,11187
2029,11188
49541,11188
23926,11189
52629,11189
51160,11190
26468,11191
58583,11191
16301,11191
8997,11191
8522,11192
14323,11192
39920,11192
17264,11193
50664,11193
46928,11193
38494,11193
14861,11194
3143,11194
24927,11196
19745,11196
56351,11197
48872,11197
15744,11198
30185,11198
13597,11199
54079,11200
30809,11201
27274,11201
36770,11202
59991,11202
64625,11202
19598,11202
49197,11203
51336,11203
32898,11203
20659,11204
27812,11204
30072,11204
37858,11204
39348,11205
1974,11205
8998,11205
3436,11205
18565,11205
38267,11206
44976,11206
2928,11206
14973,11206
38809,11207
25614,11207
24082,11208
37027,11209
45671,11209
36604,11209
20040,11210
25319,11210
19625,11211
7279,11211
23729,11212
49805,11212
27516,11213
44192,11213
13087,11213
52001,11214
27348,11214
10623,11215
25264,11217
55613,11218
10677,11218
21664,11219
24235,11219
53554,11219
38646,11219
824,11219
39751,11220
46284,11221
56988,11221
6711,11222
59884,11222
18932,11222
64952,11222
51392,11222
36268,11222
50287,11224
64767,11225
29255,11226
26234,11227
46953,11227
32289,11227
51328,11228
59684,11228
55730,11228
19026,11228
44797,11228
12755,11229
56865,11229
44014,11230
51033,11230
43556,11231
8359,11231
49803,11231
19794,11231
511,11232
7714,11232
12656,11232
32511,11232
64921,11232
13648,11232
27855,11233
49400,11233
28723,11234
27736,11235
60755,11235
8510,11235
33983,11235
30778,11236
28274,11236
51096,11238
22362,11238
31645,11241
45126,11242
25514,11243
4063,11245
54588,11245
51112,11245
55954,11245
44294,11248
25522,11248
1834,11249
58477,11249
53271,11250
53197,11250
33929,11250
36971,11251
50526,11251
50034,11251
31741,11251
47132,11252
47313,11252
61302,11253
18800,11254
14201,11255
24457,11255
29677,11256
35866,11256
50452,11256
20523,11256
36119,11257
41449,11257
36457,11258
2327,11258
39136,11258
39994,11258
35152,11259
50205,11259
39166,11259
15632,11260
16469,11261
57660,11261
16599,11261
34471,11263
51784,11263
25830,11264
27801,11264
37309,11265
14930,11265
56400,11265
18335,11265
16249,11266
31546,11267
31235,11267
32816,11268
6850,11268
47505,11268
10475,11269
64581,11269
19553,11270
52976,11270
60994,11270
32969,11270
51852,11270
47817,11271
45394,11272
5705,11273
10581,11273
19668,11274
32168,11274
22937,11274
21012,11275
1433,11275
27103,11275
56012,11276
47662,11277
26714,11278
25309,11278
39655,11279
48669,11279
36499,11281
27463,11281
22110,11281
24461,11282
8066,11283
41019,11283
14220,11283
950,11283
21487,11283
4830,11284
25333,11285
50781,11285
36022,11286
20906,11287
31732,11288
8046,11288
28380,11288
65396,11288
14927,11288
32054,11289
3847,11290
34728,11291
42721,11291
16402,11292
57461,11292
36044,11293
48782,11293
22650,11293
52723,11294
64642,11294
2970,11294
47775,11295
20139,11295
1814,11296
28528,11297
56850,11297
3543,11298
62784,11298
28872,11299
55767,11300
57092,11302
14484,11302
60131,11302
2830,11302
107,11303
15898,11303
40042,11303
6378,11303
35281,11304
29911,11304
58349,11304
38352,11305
34713,11305
43354,11306
63628,11307
30344,11307
1432,11308
48028,11309
17706,11310
22795,11310
64755,11311
27585,11311
38989,11312
30101,11312
11842,11313
56533,11314
10229,11314
8483,11314
30449,11315
53179,11315
18877,11316
41565,11317
7739,11318
28760,11319
56178,11319
10489,11319
29138,11320
21030,11320
59890,11320
31697,11321
55217,11321
28569,11323
1092,11323
30491,11323
53058,11324
23114,11324
50434,11324
18508,11325
8346,11325
1299,11325
30300,11328
48549,11329
20657,11329
39000,11329
29884,11329
22644,11330
17564,11330
25997,11330
55967,11331
62442,11331
48915,11331
21896,11331
31157,11332
39022,11333
14306,11333
48613,11333
41797,11334
22254,11334
18755,11334
26815,11334
14948,11335
20172,11336
17765,11336
54488,11336
46363,11336
32850,11336
16645,11338
6318,11338
17428,11339
35523,11339
42109,11339
50006,11339
32548,11339
65385,11341
58189,11342
3317,11342
53439,11342
30996,11343
7848,11344
9849,11345
2082,11345
54182,11346
25050,11346
4166,11346
7523,11346
65186,11347
44231,11350
20425,11350
26523,11350
44573,11351
4741,11351
44677,11351
64169,11352
57030,11352
20326,11352
41343,11353
23703,11354
47345,11355
40877,11355
13155,11356
8290,11356
51980,11356
8162,11358
42374,11359
37294,11360
31967,11361
43396,11362
553,11363
867,11363
48676,11364
44693,11364
41512,11366
62695,11366
25097,11366
31676,11366
42962,11367
15271,11367
15285,11367
49502,11368
21108,11368
55417,11369
29029,11369
57426,11370
29592,11371
605,11372
46305,11373
37229,11373
45178,11373
34391,11375
52528,11375
29909,11376
48594,11376
22494,11377
23746,11377
33141,11377
33952,11378
22963,11378
55981,11378
62298,11379
14788,11381
44603,11381
9519,11382
26301,11383
35369,11383
6121,11383
43897,11384
46174,11384
55944,11385
35991,11385
14753,11386
36987,11386
9001,11386
44072,11387
46499,11387
22367,11387
61821,11387
15443,11387
33881,11388
18169,11389
12822,11390
62062,11390
62998,11391
24003,11392
24304,11392
1606,11392
47801,11393
37008,11393
39128,11394
17821,11394
26841,11394
5765,11395
14397,11395
58955,11395
9454,11396
11223,11396
14154,11397
24208,11398
27439,11398
53203,11399
63132,11401
55282,11401
22852,11401
51694,11403
17277,11404
53817,11404
27897,11406
65115,11407
22006,11407
9666,11407
9815,11408
17562,11408
40471,11410
20266,11410
13747,11411
31893,11413
41802,11413
33228,11413
14539,11413
14781,11413
35211,11413
20568,11414
43694,11414
44998,11414
60535,11415
10598,11415
41642,11416
31516,11417
19094,11417
43110,11417
28598,11418
40608,11419
52479,11420
4660,11421
42997,11421
44799,11422
41332,11422
63370,11423
16662,11424
57636,11424
48323,11424
55982,11424
34166,11425
41312,11425
61675,11425
45984,11427
52660,11427
7309,11428
4347,11428
4801,11429
9775,11429
24295,11429
59767,11429
9668,11430
13307,11431
56234,11431
11660,11431
45710,11432
46353,11433
38993,11433
49582,11434
45098,11434
31171,11435
62663,11436
40562,11437
34621,11437
21524,11439
40597,11439
5320,11439
54780,11439
31670,11440
12316,11441
59215,11441
21449,11441
53646,11442
40258,11442
53139,11442
14366,11444
52311,11444
13244,11445
21098,11445
28711,11446
40503,11446
9584,11446
15873,11447
47930,11447
4784,11448
10504,11448
1993,11448
43612,11448
34177,11449
47733,11449
8646,11449
47302,11450
50184,11450
20306,11451
56262,11451
52937,11452
4637,11452
35789,11452
26200,11453
23237,11453
28597,11454
30953,11454
5583,11455
45953,11455
23781,11455
47778,11455
9004,11456
12216,11456
32121,11456
44694,11457
9,11457
47743,11458
44115,11458
62666,11458
38314,11458
8718,11458
34209,11459
44137,11460
52002,11460
28768,11460
24733,11460
39943,11461
7160,11462
52312,11463
57138,11463
6208,11463
60100,11463
6211,11463
39430,11464
32263,11465
51247,11466
48844,11467
46474,11469
47086,11469
39604,11470
34978,11470
5871,11471
3652,11471
20872,11472
45446,11472
60423,11472
3364,11472
30737,11473
34583,11473
52485,11474
26538,11474
3863,11474
46845,11475
50128,11476
39103,11476
14613,11477
4613,11477
17449,11477
18473,11477
7294,11478
25770,11479
24884,11480
3315,11481
23653,11481
52644,11481
64979,11481
22188,11481
54224,11483
40933,11484
37425,11484
30677,11487
18495,11488
22005,11488
43682,11488
24738,11489
24565,11489
6342,11489
48530,11489
21872,11489
20861,11490
40678,11491
59449,11492
64081,11492
30458,11492
14722,11493
44529,11493
17847,11495
27816,11496
28128,11497
12248,11497
28339,11497
51229,11497
3305,11498
12386,11499
51492,11500
43379,11500
28383,11500
22235,11501
3518,11501
5696,11501
47035,11501
4125,11501
28661,11502
3155,11502
13741,11502
28467,11502
56584,11502
36317,11502
1702,11503
14039,11503
49366,11503
53129,11503
7022,11504
41240,11504
16785,11504
51975,11505
47991,11505
37727,11505
53942,11505
21495,11505
50212,11505
20438,11506
44336,11506
45100,11507
40679,11508
24364,11509
60405,11509
38050,11509
37722,11509
5852,11509
57620,11510
26270,11510
57207,11510
58999,11511
57388,11512
34089,11512
58469,11512
64150,11513
55085,11514
10659,11514
6215,11515
57827,11515
46434,11515
54278,11516
35037,11516
33911,11517
64868,11517
37664,11518
31205,11518
48905,11519
38134,11520
33893,11520
50357,11522
64624,11523
2980,11523
44984,11524
62859,11524
31919,11524
58195,11525
16465,11525
54472,11525
35154,11525
54610,11525
23638,11526
51675,11527
39236,11527
15836,11527
24624,11527
22347,11528
10749,11528
30383,11528
63445,11529
63274,11529
16132,11530
49499,11530
64390,11532
39796,11532
12634,11532
38326,11533
20547,11533
17851,11533
45357,11533
54939,11533
33723,11533
3307,11533
60347,11534
44596,11534
34797,11534
59149,11535
48758,11535
21782,11536
895,11536
51195,11537
19882,11537
20193,11537
63952,11538
33276,11538
35521,11539
22402,11540
42147,11540
3812,11541
27039,11543
19815,11544
4512,11544
20494,11544
967,11544
52256,11544
9363,11544
58780,11545
28359,11545
28490,11545
12157,11545
44304,11546
25482,11546
45918,11547
3331,11548
47763,11549
969,11549
22770,11549
11696,11550
4836,11551
63735,11551
9044,11551
49369,11552
63619,11552
45450,11553
58625,11553
46819,11553
55084,11553
32661,11553
36185,11554
10240,11554
3788,11554
17731,11555
9853,11555
62274,11556
64844,11557
6861,11557
32166,11558
43029,11559
53540,11560
52542,11561
13232,11561
19757,11563
57451,11563
49396,11563
12429,11564
24163,11564
9193,11564
33702,11565
47830,11565
28856,11565
53926,11566
28012,11566
46237,11566
